sample_id,method,label,target,deletion_auc,insertion_auc
cub_00058,gradient_shap,0,0,0.17575949120800943,0.5469490941148252
cub_00058,occlusion,0,0,0.8239664779277519,0.7815229710889979
cub_00058,guided_backprop,0,0,0.19717438086518083,0.5515616688528098
cub_00058,attention_rollout,0,0,0.5133433750947007,0.682217965000018
cub_00067,gradcam,1,1,0.1488898703828454,0.4949469505576417
cub_00067,gradcam++,1,1,0.45911054366733883,0.1189121608069399
cub_00067,integrated_gradients,1,1,0.02450666506774724,0.6962984482990577
cub_00067,gradient_shap,1,1,0.024986456485930834,0.6941484031034634
cub_00067,occlusion,1,1,0.034626905019104016,0.8244133502012119
cub_00067,guided_backprop,1,1,0.02402961186598987,0.7250793434912338
cub_00067,attention_rollout,1,1,0.025884367566322914,0.6742148065706716
cub_00068,gradcam,1,1,0.041890848963521424,0.783152009313926
cub_00068,gradcam++,1,1,0.5225397953385255,0.3626812137837987
cub_00068,integrated_gradients,1,1,0.02472208355902694,0.7836534227943046
cub_00068,gradient_shap,1,1,0.024759176792576915,0.8233725268160923
cub_00068,occlusion,1,1,0.05815631893929095,0.8502693764632567
cub_00068,guided_backprop,1,1,0.024391449388349425,0.5500844304857311
cub_00068,attention_rollout,1,1,0.04080568441713695,0.7398999718716368
cub_00069,gradcam,1,1,0.16981863752007487,0.09368454131181347
cub_00069,gradcam++,1,1,0.4655001196893863,0.10892892262781967
cub_00069,integrated_gradients,1,1,0.02352342190570198,0.28220001034205777
cub_00069,gradient_shap,1,1,0.023454297025455165,0.40218267955351616
cub_00069,occlusion,1,1,0.06460606006730814,0.7400512254564092
cub_00069,guided_backprop,1,1,0.02374333397601731,0.32185141381633
cub_00069,attention_rollout,1,1,0.0427923736977391,0.5118728946661576
cub_00081,gradcam,1,1,0.14795031354005914,0.12707297790911976
cub_00081,gradcam++,1,1,0.1525219071598258,0.5288284413982183
cub_00081,integrated_gradients,1,1,0.021353135502431543,0.14551100968383252
cub_00081,gradient_shap,1,1,0.02028889613575302,0.14653179624583568
cub_00081,occlusion,1,1,0.049024104885756974,0.6480520328273996
cub_00081,guided_backprop,1,1,0.021029455057578167,0.06108569977805016
cub_00081,attention_rollout,1,1,0.03158738257479854,0.561333930096589
cub_00085,gradcam,1,1,0.3187106782337651,0.4873050700174644
cub_00085,gradcam++,1,1,0.6263171135331504,0.596369695852627
cub_00085,integrated_gradients,1,1,0.07352698541944847,0.4925200673402287
cub_00085,gradient_shap,1,1,0.07012072075158357,0.5528277281613555
cub_00085,occlusion,1,1,0.7062453484832076,0.7690309791127219
cub_00085,guided_backprop,1,1,0.2569070114986971,0.16906014609849077
cub_00085,attention_rollout,1,1,0.32156410226307347,0.824162119976245
cub_00088,gradcam,1,61,0.025623094564070924,0.030163919753977093
cub_00088,gradcam++,1,61,0.030211144912755124,0.04036257324623875
cub_00088,integrated_gradients,1,61,0.007891571032814682,0.08323961076675913
cub_00088,gradient_shap,1,61,0.008719984063645825,0.08685451568453574
cub_00088,occlusion,1,61,0.24544868699158542,0.039253044823999515
cub_00088,guided_backprop,1,61,0.012686649028910323,0.06633318559615874
cub_00088,attention_rollout,1,61,0.0356317799014505,0.056874453643104055
cub_00098,gradcam,1,1,0.32972257707733665,0.6948024103650823
cub_00098,gradcam++,1,1,0.3284559342340799,0.5961687594477553
cub_00098,integrated_gradients,1,1,0.028707505553029474,0.5768394538550636
cub_00098,gradient_shap,1,1,0.028656112449243668,0.6807105967891403
cub_00098,occlusion,1,1,0.09804860592994373,0.8981215134030209
cub_00098,guided_backprop,1,1,0.07865447897929698,0.2172264258842915
cub_00098,attention_rollout,1,1,0.05027117400604767,0.8508404116844759
cub_00102,gradcam,1,1,0.21242556874640284,0.0523568860371597
cub_00102,gradcam++,1,1,0.2522053878521547,0.10250507557066155
cub_00102,integrated_gradients,1,1,0.016722474014386538,0.4579984939424321
cub_00102,gradient_shap,1,1,0.016834343742812053,0.515584166883491
cub_00102,occlusion,1,1,0.0810305942548439,0.6401996314292773
cub_00102,guided_backprop,1,1,0.018727458437206225,0.4098481766064651
cub_00102,attention_rollout,1,1,0.05357714720303193,0.3230768717592582
cub_00103,gradcam,1,1,0.8124051913386212,0.09300858366768802
cub_00103,gradcam++,1,1,0.08656664228765296,0.6891582265030594
cub_00103,integrated_gradients,1,1,0.0264656083076261,0.7627602805616335
cub_00103,gradient_shap,1,1,0.025487481697928163,0.7646869898075237
cub_00103,occlusion,1,1,0.17822434953413904,0.8704293042188509
cub_00103,guided_backprop,1,1,0.046350659203017126,0.5056260600336827
cub_00103,attention_rollout,1,1,0.046567749476525935,0.7957584331044926
cub_00105,gradcam,1,1,0.031263988133287055,0.6185510709648951
cub_00105,gradcam++,1,1,0.2341004957561381,0.43914905443089075
cub_00105,integrated_gradients,1,1,0.021960394113557418,0.349582843715325
cub_00105,gradient_shap,1,1,0.021829282329417762,0.44173761575948445
cub_00105,occlusion,1,1,0.04644698480260558,0.7571818854426964
cub_00105,guided_backprop,1,1,0.0231303430889966,0.37578012106823727
cub_00105,attention_rollout,1,1,0.025510307832155382,0.5042951525887474
cub_00113,gradcam,1,1,0.6827608879262698,0.3709357202023966
cub_00113,gradcam++,1,1,0.7803155978006544,0.23647744731861164
cub_00113,integrated_gradients,1,1,0.19692410815623593,0.6363400031346828
cub_00113,gradient_shap,1,1,0.14533480288228023,0.7093943367013706
cub_00113,occlusion,1,1,0.7715212130453438,0.9175332784419878
cub_00113,guided_backprop,1,1,0.28648250864935115,0.3406979877268895
cub_00113,attention_rollout,1,1,0.3349332677840721,0.8840973332291467
cub_00116,gradcam,1,1,0.6391587766003793,0.37255047253565854
cub_00116,gradcam++,1,1,0.5713674039638135,0.5279244422679767
cub_00116,integrated_gradients,1,1,0.07181437805993485,0.6509858281584457
cub_00116,gradient_shap,1,1,0.038016915530897685,0.7822855210863054
cub_00116,occlusion,1,1,0.7756624072557314,0.8643776386743411
cub_00116,guided_backprop,1,1,0.08278344387654214,0.503219171235105
cub_00116,attention_rollout,1,1,0.08785339759197086,0.8771655089920388
cub_00126,gradcam,2,2,0.16020360472612086,0.46934563386021183
cub_00126,gradcam++,2,2,0.27960023581981663,0.48747825353639196
cub_00126,integrated_gradients,2,2,0.025952589535154405,0.38086868138052526
cub_00126,gradient_shap,2,2,0.027534843818284572,0.39383020355598997
cub_00126,occlusion,2,2,0.41075926576741045,0.4057918248348869
cub_00126,guided_backprop,2,2,0.031433366169221696,0.3777758536802139
cub_00126,attention_rollout,2,2,0.03563355480728206,0.5842539304518142
cub_00130,gradcam,2,2,0.1202466918155551,0.5100716758170164
cub_00130,gradcam++,2,2,0.6925737624638715,0.05419741844525558
cub_00130,integrated_gradients,2,2,0.021470572485122828,0.6800876480992882
cub_00130,gradient_shap,2,2,0.02100232110533398,0.750566385523416
cub_00130,occlusion,2,2,0.08302422618726268,0.7022567385458387
cub_00130,guided_backprop,2,2,0.021418053394882012,0.7195459035341628
cub_00130,attention_rollout,2,2,0.07967226577457041,0.732559961231891
cub_00135,gradcam,2,2,0.1218199716298841,0.3379692422575317
cub_00135,gradcam++,2,2,0.14477989645092748,0.6107695161947049
cub_00135,integrated_gradients,2,2,0.025665807737095748,0.401538205507677
cub_00135,gradient_shap,2,2,0.025725421430252027,0.47863209182396527
cub_00135,occlusion,2,2,0.3899076775182039,0.8243351811193862
cub_00135,guided_backprop,2,2,0.02618993959913497,0.341965746320784
cub_00135,attention_rollout,2,2,0.09751740451902151,0.8374513530754484
cub_00136,gradcam,2,0,0.010587417162605561,0.008809836680302387
cub_00136,gradcam++,2,0,0.04881329078925774,0.013094420381821681
cub_00136,integrated_gradients,2,0,0.008507549061323515,0.021521987800952033
cub_00136,gradient_shap,2,0,0.008713362432899885,0.02190022323629818
cub_00136,occlusion,2,0,0.015491025662049651,0.12127377216238526
cub_00136,guided_backprop,2,0,0.00871977154456545,0.014282682817429292
cub_00136,attention_rollout,2,0,0.011538829730125143,0.1287791756505612
cub_00141,gradcam,2,2,0.31908228459069504,0.22536071421345696
cub_00141,gradcam++,2,2,0.17984428839990868,0.2374258344469126
cub_00141,integrated_gradients,2,2,0.017473862186307088,0.28994265383807943
cub_00141,gradient_shap,2,2,0.02137885973788798,0.28802308127051224
cub_00141,occlusion,2,2,0.2899065777310171,0.17007186960545367
cub_00141,guided_backprop,2,2,0.01673841573065147,0.29773470254149287
cub_00141,attention_rollout,2,2,0.06845765581820161,0.33052465784130614
cub_00151,gradcam,2,2,0.2789898007991724,0.2914542281301692
cub_00151,gradcam++,2,2,0.16502741021686235,0.12939427789533506
cub_00151,integrated_gradients,2,2,0.018951333884615455,0.27409330297959966
cub_00151,gradient_shap,2,2,0.019515533531375695,0.3351059331675059
cub_00151,occlusion,2,2,0.020879953810072033,0.5847964362823405
cub_00151,guided_backprop,2,2,0.019691195428458735,0.35524375721579415
cub_00151,attention_rollout,2,2,0.021569846780039374,0.6103364685201086
cub_00153,gradcam,2,2,0.43726448008674207,0.44012442292878406
cub_00153,gradcam++,2,2,0.7395936471060851,0.3342143743881024
cub_00153,integrated_gradients,2,2,0.0741185372346081,0.44181206733919687
cub_00153,gradient_shap,2,2,0.046792357345111675,0.5500960789038799
cub_00153,occlusion,2,2,0.8684334749006667,0.5845346939400771
cub_00153,guided_backprop,2,2,0.10911134728812613,0.5152992205112241
cub_00153,attention_rollout,2,2,0.21446479372680188,0.8439912432455459
cub_00162,gradcam,2,2,0.4663674233597704,0.4569985645590349
cub_00162,gradcam++,2,2,0.11455999045865611,0.7173705657362007
cub_00162,integrated_gradients,2,2,0.02729640769539401,0.26020816824602655
cub_00162,gradient_shap,2,2,0.02536531023797579,0.3243151083355769
cub_00162,occlusion,2,2,0.18818428391823547,0.6015635276096872
cub_00162,guided_backprop,2,2,0.028755494742654264,0.2505345776531612
cub_00162,attention_rollout,2,2,0.10074334536911922,0.7120597253669985
cub_00166,gradcam,2,143,0.06931465858360752,0.07996406743768601
cub_00166,gradcam++,2,143,0.1245036248350516,0.17772841735277323
cub_00166,integrated_gradients,2,143,0.016991564334603027,0.17153910393826666
cub_00166,gradient_shap,2,143,0.016970896860584617,0.14474254940869288
cub_00166,occlusion,2,143,0.07496939918491988,0.2595001979032532
cub_00166,guided_backprop,2,143,0.016700382949784397,0.145202418952249
cub_00166,attention_rollout,2,143,0.010193217558844482,0.1812976234825328
cub_00171,gradcam,2,2,0.29959998959675427,0.5128235148382374
cub_00171,gradcam++,2,2,0.2010882933507674,0.4848763128160499
cub_00171,integrated_gradients,2,2,0.034627608978189534,0.3349442423437722
cub_00171,gradient_shap,2,2,0.032355658162850895,0.3196714352699928
cub_00171,occlusion,2,2,0.5168356754002162,0.4093079200014472
cub_00171,guided_backprop,2,2,0.03007511392934248,0.38141874965513123
cub_00171,attention_rollout,2,2,0.11832906058989466,0.5324031314463354
cub_00172,gradcam,2,70,0.08964509671786801,0.0072645665350137235
cub_00172,gradcam++,2,70,0.012112409528344869,0.04479980181204155
cub_00172,integrated_gradients,2,70,0.011040411767316984,0.1394219490350224
cub_00172,gradient_shap,2,70,0.008160803600912914,0.16844571033725514
cub_00172,occlusion,2,70,0.11702545649604873,0.17520325711229817
cub_00172,guided_backprop,2,70,0.014075564441736788,0.12879217561567202
cub_00172,attention_rollout,2,70,0.007376722217304631,0.1952607684885152
cub_00177,gradcam,2,71,0.2990106730489061,0.10199974908027798
cub_00177,gradcam++,2,71,0.36380347604863356,0.06658505866071208
cub_00177,integrated_gradients,2,71,0.020644296263344585,0.1945984377292916
cub_00177,gradient_shap,2,71,0.023451596021186558,0.17081620718818155
cub_00177,occlusion,2,71,0.03094346111174673,0.2758848554687574
cub_00177,guided_backprop,2,71,0.0531621354399249,0.2117480509215966
cub_00177,attention_rollout,2,71,0.04113630636129528,0.1246391492895782
cub_00179,gradcam,3,3,0.32256325729249513,0.1908803416183218
cub_00179,gradcam++,3,3,0.22887302343151536,0.3555615866847801
cub_00179,integrated_gradients,3,3,0.02949712728732266,0.42551666285726236
cub_00179,gradient_shap,3,3,0.030575393041362982,0.42254746222752143
cub_00179,occlusion,3,3,0.21785298542235979,0.7572715096699539
cub_00179,guided_backprop,3,3,0.038758118450641636,0.3764869608159642
cub_00179,attention_rollout,3,3,0.08776025986880995,0.36687795878970064
cub_00184,gradcam,3,3,0.15303950065863317,0.3037076010194141
cub_00184,gradcam++,3,3,0.45749452873715196,0.3926368621498113
cub_00184,integrated_gradients,3,3,0.037997834163252274,0.4273450787353794
cub_00184,gradient_shap,3,3,0.043880886276019736,0.42766061585280113
cub_00184,occlusion,3,3,0.35368511444539763,0.6001162852684501
cub_00184,guided_backprop,3,3,0.03354563359171152,0.27663711216882797
cub_00184,attention_rollout,3,3,0.10598190892196728,0.5071812832553405
cub_00205,gradcam,3,3,0.6519132207205985,0.46999469872680494
cub_00205,gradcam++,3,3,0.6315553696884306,0.5341627742920536
cub_00205,integrated_gradients,3,3,0.035105596162611614,0.6929427974449938
cub_00205,gradient_shap,3,3,0.031039350602077326,0.700330013904022
cub_00205,occlusion,3,3,0.5848948464321437,0.8741090894269291
cub_00205,guided_backprop,3,3,0.03166626697056927,0.6335513672383969
cub_00205,attention_rollout,3,3,0.06572235910571178,0.8476294547843282
cub_00206,gradcam,3,3,0.5681915381515864,0.1764919265347998
cub_00206,gradcam++,3,3,0.5919153521361296,0.6161424068326596
cub_00206,integrated_gradients,3,3,0.1330420452693943,0.3392974555899854
cub_00206,gradient_shap,3,3,0.1268203596526291,0.41754114498035044
cub_00206,occlusion,3,3,0.4571545146929566,0.7996150285529439
cub_00206,guided_backprop,3,3,0.14269520926172843,0.4489445671148132
cub_00206,attention_rollout,3,3,0.2078688926645555,0.5753803395258729
cub_00210,gradcam,3,3,0.707465612620581,0.08433821839280423
cub_00210,gradcam++,3,3,0.7321049024991226,0.0860704170132521
cub_00210,integrated_gradients,3,3,0.028284151101252063,0.5539610165462364
cub_00210,gradient_shap,3,3,0.027667583321454005,0.661748339078622
cub_00210,occlusion,3,3,0.3715378068154678,0.8206183834525291
cub_00210,guided_backprop,3,3,0.029378220072248953,0.46784824338392356
cub_00210,attention_rollout,3,3,0.042699622124200684,0.6686083303589839
cub_00211,gradcam,3,3,0.6333798614039552,0.08345033720252101
cub_00211,gradcam++,3,3,0.6550635166990105,0.614103609486483
cub_00211,integrated_gradients,3,3,0.04857535684132017,0.48103826228179974
cub_00211,gradient_shap,3,3,0.043485597969265655,0.5115255924349185
cub_00211,occlusion,3,3,0.6098492796125357,0.7002343571337406
cub_00211,guided_backprop,3,3,0.08335217633866704,0.39849568663048557
cub_00211,attention_rollout,3,3,0.10914221131242813,0.5753464619920123
cub_00212,gradcam,3,3,0.5388310495589393,0.12403372470871542
cub_00212,gradcam++,3,3,0.04074391293688677,0.6000167774094735
cub_00212,integrated_gradients,3,3,0.03431326635763981,0.7307012100645807
cub_00212,gradient_shap,3,3,0.0363803913758602,0.753257804486202
cub_00212,occlusion,3,3,0.6589830438198989,0.6622893518360798
cub_00212,guided_backprop,3,3,0.030143276258604607,0.6411918206547853
cub_00212,attention_rollout,3,3,0.07100019583594987,0.6586050198005977
cub_00225,gradcam,3,3,0.5959175814467016,0.6687091570871415
cub_00225,gradcam++,3,3,0.5648700077610556,0.6754418866534251
cub_00225,integrated_gradients,3,3,0.030048722989158703,0.7360640901781152
cub_00225,gradient_shap,3,3,0.028737473330693323,0.7165592800418381
cub_00225,occlusion,3,3,0.613094177149469,0.6201929780247155
cub_00225,guided_backprop,3,3,0.04102055987459608,0.6806025148485788
cub_00225,attention_rollout,3,3,0.15487516878638416,0.7545748216158245
cub_00227,gradcam,3,3,0.7127508395293263,0.4992795449972618
cub_00227,gradcam++,3,3,0.5872967477422208,0.19001678761560467
cub_00227,integrated_gradients,3,3,0.036005791457137094,0.5871523522830102
cub_00227,gradient_shap,3,3,0.02848311043926515,0.6093233280524146
cub_00227,occlusion,3,3,0.20205807043821553,0.7596619479882065
cub_00227,guided_backprop,3,3,0.05849039379390888,0.5952061391959433
cub_00227,attention_rollout,3,3,0.09839224021998236,0.6458669037150684
cub_00229,gradcam,3,3,0.26488016015646276,0.04138616350828668
cub_00229,gradcam++,3,3,0.018891865914338266,0.37730752023635433
cub_00229,integrated_gradients,3,3,0.021380091254832225,0.1396064971981104
cub_00229,gradient_shap,3,3,0.022128864942351358,0.14231257986393755
cub_00229,occlusion,3,3,0.16674897298798896,0.444274960499024
cub_00229,guided_backprop,3,3,0.02227171514532529,0.1155807909031864
cub_00229,attention_rollout,3,3,0.10992930580978284,0.36525231207488096
cub_00232,gradcam,3,3,0.3768767899775412,0.6622775671829004
cub_00232,gradcam++,3,3,0.28159936513402495,0.10103048993041736
cub_00232,integrated_gradients,3,3,0.024983022472588347,0.44458738373941736
cub_00232,gradient_shap,3,3,0.024018357059685514,0.5239023330213968
cub_00232,occlusion,3,3,0.1367660418909509,0.748459747369634
cub_00232,guided_backprop,3,3,0.03041637603309937,0.3885665428999346
cub_00232,attention_rollout,3,3,0.07774179808911869,0.584744840260828
cub_00237,gradcam,3,3,0.5559808851743584,0.5090345282049383
cub_00237,gradcam++,3,3,0.2800524618302007,0.7472696244542022
cub_00237,integrated_gradients,3,3,0.0321771587303374,0.763687888678396
cub_00237,gradient_shap,3,3,0.0317684055364225,0.7911244785937015
cub_00237,occlusion,3,3,0.20762110925861638,0.8716088742541614
cub_00237,guided_backprop,3,3,0.06293780734413304,0.6617671476735267
cub_00237,attention_rollout,3,3,0.03353514851187356,0.8636574611591641
cub_00242,gradcam,4,7,0.02719251863891259,0.026201231344020918
cub_00242,gradcam++,4,7,0.10744986514910124,0.015203963243402535
cub_00242,integrated_gradients,4,7,0.012659360025281787,0.1347507623868296
cub_00242,gradient_shap,4,7,0.008990295846888333,0.1288489101163577
cub_00242,occlusion,4,7,0.01538427040795796,0.13267200758564285
cub_00242,guided_backprop,4,7,0.02569931325560901,0.047668121143942685
cub_00242,attention_rollout,4,7,0.01399386940174736,0.0647429505304899
cub_00244,gradcam,4,7,0.14913077608216557,0.17835976965143344
cub_00244,gradcam++,4,7,0.24256619635852986,0.11914444181020367
cub_00244,integrated_gradients,4,7,0.04011131344595924,0.26773732868605293
cub_00244,gradient_shap,4,7,0.04448323241085746,0.27714147781371135
cub_00244,occlusion,4,7,0.3124673981161323,0.29314966797246594
cub_00244,guided_backprop,4,7,0.10982922678231263,0.222536921716528
cub_00244,attention_rollout,4,7,0.12289073890424333,0.2948687879776116
cub_00249,gradcam,4,4,0.5767317201476544,0.6984027566795703
cub_00249,gradcam++,4,4,0.5246150189079344,0.34499276468995954
cub_00249,integrated_gradients,4,4,0.0841239297762513,0.45033039534464475
cub_00249,gradient_shap,4,4,0.08439773025456818,0.5233024023938924
cub_00249,occlusion,4,4,0.6451205039338674,0.8255289697553961
cub_00249,guided_backprop,4,4,0.09159707410726697,0.4506472702370956
cub_00249,attention_rollout,4,4,0.3085932545829565,0.8019398549105973
cub_00257,gradcam,4,4,0.4619685574201867,0.5436643671244382
cub_00257,gradcam++,4,4,0.41744186683790757,0.5416662557050586
cub_00257,integrated_gradients,4,4,0.06670079624745996,0.7541626650374382
cub_00257,gradient_shap,4,4,0.0827260275837034,0.7173799416050315
cub_00257,occlusion,4,4,0.07330907783471048,0.8358709016349166
cub_00257,guided_backprop,4,4,0.24678894008975477,0.33208355535170986
cub_00257,attention_rollout,4,4,0.06259062485769391,0.7534205393400045
cub_00259,gradcam,4,4,0.3803245114511811,0.7310237727622734
cub_00259,gradcam++,4,4,0.7553786430507898,0.35355500060832123
cub_00259,integrated_gradients,4,4,0.4330664391920436,0.5929557423572988
cub_00259,gradient_shap,4,4,0.33406294314190743,0.650000782450661
cub_00259,occlusion,4,4,0.5892811434576288,0.9206467547919601
cub_00259,guided_backprop,4,4,0.309520139079541,0.5536519750021398
cub_00259,attention_rollout,4,4,0.5676505808718503,0.8614857742097229
cub_00261,gradcam,4,4,0.5833212703233585,0.369180591974873
cub_00261,gradcam++,4,4,0.3886612942675129,0.5779007767676375
cub_00261,integrated_gradients,4,4,0.06227689245715738,0.608713442296721
cub_00261,gradient_shap,4,4,0.059993146860506386,0.629124598763883
cub_00261,occlusion,4,4,0.0865022521931678,0.8311853335704655
cub_00261,guided_backprop,4,4,0.09481533768121155,0.4772475304198451
cub_00261,attention_rollout,4,4,0.1299363781698048,0.7671861897688358
cub_00272,gradcam,4,4,0.45414087106473755,0.13557775283115914
cub_00272,gradcam++,4,4,0.05754682177794166,0.13892210352933032
cub_00272,integrated_gradients,4,4,0.025090117345098407,0.02218995559960602
cub_00272,gradient_shap,4,4,0.02920675459317863,0.02212856487603856
cub_00272,occlusion,4,4,0.2489201322430745,0.2907889659458305
cub_00272,guided_backprop,4,4,0.02084118933416903,0.022813549428246895
cub_00272,attention_rollout,4,4,0.3512712235096842,0.07516862354241309
cub_00276,gradcam,4,6,0.060133487835992136,0.19233068897738115
cub_00276,gradcam++,4,6,0.3378361634560861,0.17323014421854166
cub_00276,integrated_gradients,4,6,0.022170500585343693,0.15170728972298092
cub_00276,gradient_shap,4,6,0.022695685306098314,0.17754171217093243
cub_00276,occlusion,4,6,0.030502951395465064,0.5530626005842351
cub_00276,guided_backprop,4,6,0.02297029501060024,0.16984755818848496
cub_00276,attention_rollout,4,6,0.03345284082461148,0.3329429607372731
cub_00284,gradcam,5,5,0.6499412764213047,0.4420601314632222
cub_00284,gradcam++,5,5,0.500178313080687,0.446006171812769
cub_00284,integrated_gradients,5,5,0.0833325814222917,0.6565078414394521
cub_00284,gradient_shap,5,5,0.05685337409377099,0.6733004262088799
cub_00284,occlusion,5,5,0.6335872665396892,0.7919026540010237
cub_00284,guided_backprop,5,5,0.15675015546148646,0.5159262092201969
cub_00284,attention_rollout,5,5,0.2346403514384292,0.7883187241270208
cub_00286,gradcam,5,5,0.3462017734651454,0.5502945502637885
cub_00286,gradcam++,5,5,0.47188098061596984,0.6929089517216199
cub_00286,integrated_gradients,5,5,0.04983217281987892,0.69211924119154
cub_00286,gradient_shap,5,5,0.03717702897265555,0.705746935249772
cub_00286,occlusion,5,5,0.24013024390442292,0.7654502147226595
cub_00286,guided_backprop,5,5,0.1518948127166368,0.5276265283464454
cub_00286,attention_rollout,5,5,0.14727941601304337,0.7312257259502077
cub_00289,gradcam,5,5,0.10768974517704918,0.25480151945957913
cub_00289,gradcam++,5,5,0.0667325263726525,0.104641100281151
cub_00289,integrated_gradients,5,5,0.016025699360761793,0.2193300591199659
cub_00289,gradient_shap,5,5,0.01523076491430402,0.21136311807204036
cub_00289,occlusion,5,5,0.05013724245363847,0.369379613676574
cub_00289,guided_backprop,5,5,0.02384960358322133,0.25657129761530084
cub_00289,attention_rollout,5,5,0.0893951127654873,0.33075814073672516
cub_00299,gradcam,5,5,0.17705467253690585,0.5809085117070936
cub_00299,gradcam++,5,5,0.6697857233695687,0.13449543623719362
cub_00299,integrated_gradients,5,5,0.028142786637181418,0.5082946839625947
cub_00299,gradient_shap,5,5,0.02643347551347688,0.543431872560177
cub_00299,occlusion,5,5,0.14796652490622367,0.6883987653418444
cub_00299,guided_backprop,5,5,0.05827055734116585,0.4153334224945865
cub_00299,attention_rollout,5,5,0.12165571086807177,0.6378661244525575
cub_00303,gradcam,5,5,0.537244888523128,0.30140815518097946
cub_00303,gradcam++,5,5,0.14486707836622376,0.701260921487119
cub_00303,integrated_gradients,5,5,0.08400715769384988,0.573060668760445
cub_00303,gradient_shap,5,5,0.08679946335614659,0.5990813556360082
cub_00303,occlusion,5,5,0.2692115986137651,0.6104216204374098
cub_00303,guided_backprop,5,5,0.24815213032416072,0.37521388608729467
cub_00303,attention_rollout,5,5,0.3649766169139184,0.7568072882830165
cub_00309,gradcam,5,5,0.42731984041165566,0.5143629019381478
cub_00309,gradcam++,5,5,0.16666390990139918,0.42793794939061613
cub_00309,integrated_gradients,5,5,0.050158891058526923,0.6183432593592443
cub_00309,gradient_shap,5,5,0.04539121421403252,0.6154975158977323
cub_00309,occlusion,5,5,0.3305687361280434,0.8230909400968812
cub_00309,guided_backprop,5,5,0.13215122468536722,0.46599350870819756
cub_00309,attention_rollout,5,5,0.34311654740013187,0.6074006182956508
cub_00310,gradcam,5,5,0.04717825023690239,0.033621559431776395
cub_00310,gradcam++,5,5,0.04057417371077463,0.1256101052626036
cub_00310,integrated_gradients,5,5,0.01848961199284531,0.163822909258306
cub_00310,gradient_shap,5,5,0.01592922193231061,0.12223470109747722
cub_00310,occlusion,5,5,0.0240509286755696,0.2893820849596523
cub_00310,guided_backprop,5,5,0.031565779581433175,0.14345258724642915
cub_00310,attention_rollout,5,5,0.022655659390147773,0.2430466478108428
cub_00311,gradcam,5,7,0.07259435916785151,0.06196438103506805
cub_00311,gradcam++,5,7,0.321567313966807,0.35202361110714264
cub_00311,integrated_gradients,5,7,0.023442357394378634,0.059335239673964646
cub_00311,gradient_shap,5,7,0.02291564485058189,0.054772401641821455
cub_00311,occlusion,5,7,0.16587457579444162,0.3764930359262507
cub_00311,guided_backprop,5,7,0.031925214864895676,0.0876367844874039
cub_00311,attention_rollout,5,7,0.05031119627819863,0.22526034996262745
cub_00315,gradcam,5,5,0.5007303397753275,0.44109855965944006
cub_00315,gradcam++,5,5,0.4191427349462174,0.5525434538838454
cub_00315,integrated_gradients,5,5,0.05311383825610392,0.7102039968944155
cub_00315,gradient_shap,5,5,0.04944699825718999,0.6879501156043263
cub_00315,occlusion,5,5,0.28090888992883273,0.5874439661740325
cub_00315,guided_backprop,5,5,0.2700756920909043,0.29510685530258346
cub_00315,attention_rollout,5,5,0.07939349631196818,0.7417534471838735
cub_00325,gradcam,6,6,0.5202805568813348,0.5605100403889083
cub_00325,gradcam++,6,6,0.6189995563705452,0.572244605841115
cub_00325,integrated_gradients,6,6,0.13502218702342364,0.5115413111052476
cub_00325,gradient_shap,6,6,0.13866969976807011,0.536172439053189
cub_00325,occlusion,6,6,0.6966908241971397,0.6474181441240944
cub_00325,guided_backprop,6,6,0.2437568423687481,0.5381204288802108
cub_00325,attention_rollout,6,6,0.4729219135711901,0.7081917633651754
cub_00331,gradcam,6,6,0.522985351632815,0.36125817031133917
cub_00331,gradcam++,6,6,0.09192704471643084,0.8139847083366476
cub_00331,integrated_gradients,6,6,0.03174848636845127,0.7719434161554091
cub_00331,gradient_shap,6,6,0.02954576516058296,0.7925964823341928
cub_00331,occlusion,6,6,0.1828642863081768,0.9185174416168593
cub_00331,guided_backprop,6,6,0.05105917255859822,0.6252235383144579
cub_00331,attention_rollout,6,6,0.08596660487819463,0.9226127813919448
cub_00332,gradcam,6,6,0.4719896399066784,0.6072886760695838
cub_00332,gradcam++,6,6,0.47921695419354365,0.641061495465692
cub_00332,integrated_gradients,6,6,0.07990476584527641,0.3029651262098923
cub_00332,gradient_shap,6,6,0.06615138567285613,0.4482419346924871
cub_00332,occlusion,6,6,0.3709263976081274,0.7944141346379184
cub_00332,guided_backprop,6,6,0.11133722619852052,0.4151671487954444
cub_00332,attention_rollout,6,6,0.19115638126386328,0.6573784892796538
cub_00334,gradcam,6,6,0.5608001585467719,0.40211895996471864
cub_00334,gradcam++,6,6,0.49468004204099997,0.4505626922822557
cub_00334,integrated_gradients,6,6,0.09429613150423392,0.740195701259654
cub_00334,gradient_shap,6,6,0.0809496311354451,0.7377078869729303
cub_00334,occlusion,6,6,0.3668523227213883,0.633350826369133
cub_00334,guided_backprop,6,6,0.09973456020234152,0.6301538166473619
cub_00334,attention_rollout,6,6,0.17316137108718976,0.7218907679780385
cub_00340,gradcam,6,6,0.23287763476837428,0.7375925302156247
cub_00340,gradcam++,6,6,0.5708882602280938,0.6388080429169349
cub_00340,integrated_gradients,6,6,0.07614407498622315,0.6865422934759409
cub_00340,gradient_shap,6,6,0.056274551048409185,0.6942870997241698
