sample_id,method,label,target,deletion_auc,insertion_auc
cub_00039,guided_backprop,0,0,0.045070571544783895,0.4626136022314313
cub_00039,attention_rollout,0,0,0.16296835307584845,0.33160984068963445
cub_00041,gradcam,0,0,0.4440522940116352,0.1362509655402391
cub_00041,gradcam++,0,0,0.2970942402571382,0.29539663975447183
cub_00041,integrated_gradients,0,0,0.09442630918783834,0.23696241090947295
cub_00041,gradient_shap,0,0,0.09546832053019899,0.2335639337397879
cub_00041,occlusion,0,0,0.15567807158149663,0.281654335836356
cub_00041,guided_backprop,0,0,0.06919129967645858,0.3093837378881289
cub_00041,attention_rollout,0,0,0.2260049292650365,0.3505347772399545
cub_00045,gradcam,0,0,0.24262014932319292,0.11315519378404129
cub_00045,gradcam++,0,0,0.20454274099174655,0.10744103129618449
cub_00045,integrated_gradients,0,0,0.027557199415969076,0.5393959924069349
cub_00045,gradient_shap,0,0,0.02582967596063099,0.5499119090600287
cub_00045,occlusion,0,0,0.37286633590556456,0.8295555343604064
cub_00045,guided_backprop,0,0,0.026253952978004234,0.5022066892466682
cub_00045,attention_rollout,0,0,0.1266998558305204,0.3576704145161783
cub_00046,gradcam,0,0,0.2584564069038606,0.10725043223719694
cub_00046,gradcam++,0,0,0.1613225053792121,0.21532663511316058
cub_00046,integrated_gradients,0,0,0.06802194763149601,0.2031429655558895
cub_00046,gradient_shap,0,0,0.06768491766852094,0.20759171275640256
cub_00046,occlusion,0,0,0.06935807204572483,0.537579546844063
cub_00046,guided_backprop,0,0,0.14464347726461713,0.22145025645004351
cub_00046,attention_rollout,0,0,0.13872950084187324,0.35101439183272304
cub_00056,gradcam,0,0,0.2864955338116488,0.33952707924036074
cub_00056,gradcam++,0,0,0.365644846422947,0.3042923702865664
cub_00056,integrated_gradients,0,0,0.12691856668752738,0.22262090534568413
cub_00056,gradient_shap,0,0,0.1279393141201581,0.21739017928266546
cub_00056,occlusion,0,0,0.26819428138405776,0.5326323313391185
cub_00056,guided_backprop,0,0,0.14441406357072997,0.24723085406149034
cub_00056,attention_rollout,0,0,0.23093742322962502,0.26174615575873755
cub_00060,gradcam,0,0,0.2795743584614684,0.31558138443942874
cub_00060,gradcam++,0,0,0.26772211529169004,0.22093524437077575
cub_00060,integrated_gradients,0,0,0.10304952553560724,0.3340138246268906
cub_00060,gradient_shap,0,0,0.0939748780889204,0.30937563269835655
cub_00060,occlusion,0,0,0.2404853788088076,0.5977969226412824
cub_00060,guided_backprop,0,0,0.06712072643931608,0.34094522991945264
cub_00060,attention_rollout,0,0,0.26812832617288224,0.29084412961237827
cub_00062,gradcam,1,1,0.1589447165970341,0.6386905707491678
cub_00062,gradcam++,1,1,0.09175841788382968,0.3915764102785033
cub_00062,integrated_gradients,1,1,0.024607772806484716,0.2798232665940304
cub_00062,gradient_shap,1,1,0.024022067194164262,0.2907139268485479
cub_00062,occlusion,1,1,0.11488187869108515,0.5893269993437571
cub_00062,guided_backprop,1,1,0.037879246597003674,0.2567588113088277
cub_00062,attention_rollout,1,1,0.08475062370853267,0.4417137134427321
cub_00063,gradcam,1,1,0.3663026558133425,0.44890744298027124
cub_00063,gradcam++,1,1,0.10773088780842954,0.35763809912168654
cub_00063,integrated_gradients,1,1,0.029685099971538877,0.5450585368977044
cub_00063,gradient_shap,1,1,0.03069882739364403,0.5459835748319164
cub_00063,occlusion,1,1,0.08839732361520873,0.6953423082901281
cub_00063,guided_backprop,1,1,0.06958504636568251,0.5223233815617278
cub_00063,attention_rollout,1,1,0.1102075768649229,0.40854916759562904
cub_00066,gradcam,1,1,0.026894830733363052,0.009103893321298524
cub_00066,gradcam++,1,1,0.02973278057324933,0.0140691497203079
cub_00066,integrated_gradients,1,1,0.003963159948762041,0.023263089662941633
cub_00066,gradient_shap,1,1,0.003917927543807309,0.022495031832659145
cub_00066,occlusion,1,1,0.05045457836095011,0.03192429468763293
cub_00066,guided_backprop,1,1,0.0039052352385624545,0.023007774238067207
cub_00066,attention_rollout,1,1,0.009589700282958802,0.11001104707102058
cub_00082,gradcam,1,1,0.0860086875545676,0.060649475817626794
cub_00082,gradcam++,1,1,0.012283066670352127,0.10548395384830654
cub_00082,integrated_gradients,1,1,0.009598785299021983,0.08214477482979418
cub_00082,gradient_shap,1,1,0.009503732879966264,0.08720764443132793
cub_00082,occlusion,1,1,0.06843372980511049,0.10910914848354876
cub_00082,guided_backprop,1,1,0.009570488224562723,0.12810095556051238
cub_00082,attention_rollout,1,1,0.0179856899092556,0.11567988305614561
cub_00084,gradcam,1,43,0.016211978914361682,0.3013922374615504
cub_00084,gradcam++,1,43,0.1530647281477286,0.012314281494036537
cub_00084,integrated_gradients,1,43,0.009026467115472768,0.036566487393429256
cub_00084,gradient_shap,1,43,0.009001788120076525,0.037677066350443045
cub_00084,occlusion,1,43,0.012548662496556066,0.4327487709851994
cub_00084,guided_backprop,1,43,0.009563641290151283,0.03509849597539868
cub_00084,attention_rollout,1,43,0.04222156784162509,0.1567433538912155
cub_00086,gradcam,1,1,0.029195176054781766,0.296607491748
cub_00086,gradcam++,1,1,0.2467173038297915,0.2564612023939844
cub_00086,integrated_gradients,1,1,0.012146437857882122,0.44274849979701686
cub_00086,gradient_shap,1,1,0.012233326283239875,0.45642958124662986
cub_00086,occlusion,1,1,0.017077776409860235,0.6455156300289673
cub_00086,guided_backprop,1,1,0.012083459933637642,0.40637866440956716
cub_00086,attention_rollout,1,1,0.02237834382976871,0.3500200436988962
cub_00089,gradcam,1,1,0.31765705801517474,0.5117916582836187
cub_00089,gradcam++,1,1,0.373815481372003,0.5067782215730403
cub_00089,integrated_gradients,1,1,0.02820624498272082,0.09280648658896094
cub_00089,gradient_shap,1,1,0.028669620673463212,0.08987605149595762
cub_00089,occlusion,1,1,0.8010293863786501,0.08303446061472639
cub_00089,guided_backprop,1,1,0.034697198453068276,0.07415917521866501
cub_00089,attention_rollout,1,1,0.09654466187785148,0.5861753230987232
cub_00095,gradcam,1,2,0.007145356237015224,0.034235302775050505
cub_00095,gradcam++,1,2,0.07397350685532728,0.030881940189283336
cub_00095,integrated_gradients,1,2,0.010295116453198715,0.012802836307673707
cub_00095,gradient_shap,1,2,0.010312530916417019,0.013942814589245237
cub_00095,occlusion,1,2,0.02001957095926628,0.3022323010314722
cub_00095,guided_backprop,1,2,0.01151946785976179,0.020710715293535024
cub_00095,attention_rollout,1,2,0.013782249281939586,0.0561320174310822
cub_00107,gradcam,1,1,0.27909127455932325,0.788813714364369
cub_00107,gradcam++,1,1,0.19687872076319765,0.7665709493987377
cub_00107,integrated_gradients,1,1,0.029629485103214396,0.7591330842653405
cub_00107,gradient_shap,1,1,0.02946312713247608,0.7299852931828354
cub_00107,occlusion,1,1,0.22365405453165296,0.892925090350036
cub_00107,guided_backprop,1,1,0.05631602326902794,0.5824934132935595
cub_00107,attention_rollout,1,1,0.11715367783763216,0.8409967240018886
cub_00111,gradcam,1,1,0.029772408954158894,0.11115410457859978
cub_00111,gradcam++,1,1,0.042556680705456526,0.08252529525925636
cub_00111,integrated_gradients,1,1,0.008323262848716694,0.18276543156098343
cub_00111,gradient_shap,1,1,0.00812364012381295,0.1776024772319943
cub_00111,occlusion,1,1,0.5594784740431351,0.04027663073065922
cub_00111,guided_backprop,1,1,0.008559470548061653,0.18542786380712642
cub_00111,attention_rollout,1,1,0.0340176620244165,0.18091198319598334
cub_00117,gradcam,1,1,0.31461022968142055,0.18823688193951965
cub_00117,gradcam++,1,1,0.043398096536111555,0.07516420458705393
cub_00117,integrated_gradients,1,1,0.024690250441199168,0.7486792919415167
cub_00117,gradient_shap,1,1,0.024664644022414004,0.7497210334709962
cub_00117,occlusion,1,1,0.0741897041865741,0.856235996641044
cub_00117,guided_backprop,1,1,0.024931480166560504,0.6663482547053718
cub_00117,attention_rollout,1,1,0.03822354000149062,0.6850720599366468
cub_00119,gradcam,1,1,0.09690899120032556,0.5069530252440018
cub_00119,gradcam++,1,1,0.08228734618714954,0.2644532695718226
cub_00119,integrated_gradients,1,1,0.019931099806854036,0.2808335612833616
cub_00119,gradient_shap,1,1,0.01988177998428,0.26890158663300096
cub_00119,occlusion,1,1,0.5931068209072693,0.3694364391340059
cub_00119,guided_backprop,1,1,0.02505923696153332,0.17975023841281648
cub_00119,attention_rollout,1,1,0.07940731842681997,0.48403717419860176
cub_00123,gradcam,2,2,0.2943249175557867,0.5199244045012165
cub_00123,gradcam++,2,2,0.694182209065184,0.17282091279630546
cub_00123,integrated_gradients,2,2,0.10164903711556689,0.6795728920900729
cub_00123,gradient_shap,2,2,0.11045686294601183,0.6688581526104826
cub_00123,occlusion,2,2,0.2725530272902688,0.8822075497184415
cub_00123,guided_backprop,2,2,0.07720940544822952,0.7558909296814819
cub_00123,attention_rollout,2,2,0.12114257154753433,0.7083333749149459
cub_00132,gradcam,2,2,0.08053317372105086,0.12181637359899466
cub_00132,gradcam++,2,2,0.02920856850541896,0.15438912837416863
cub_00132,integrated_gradients,2,2,0.02059654433542164,0.4535506703483406
cub_00132,gradient_shap,2,2,0.02077919358853251,0.4450484419765417
cub_00132,occlusion,2,2,0.06227440466172993,0.6335705656383653
cub_00132,guided_backprop,2,2,0.03217279577511363,0.28735915631987147
cub_00132,attention_rollout,2,2,0.05047272102656279,0.29987283710506746
cub_00148,gradcam,2,2,0.031695102311641674,0.021682281381799832
cub_00148,gradcam++,2,2,0.043530858264421116,0.025890999847615594
cub_00148,integrated_gradients,2,2,0.011955678742378953,0.13157275581615976
cub_00148,gradient_shap,2,2,0.012689562700688842,0.13108955768984742
cub_00148,occlusion,2,2,0.03174117879825645,0.06521568161842878
cub_00148,guided_backprop,2,2,0.009568956316797996,0.1903410494152922
cub_00148,attention_rollout,2,2,0.054893992841243744,0.03011446623131632
cub_00150,gradcam,2,99,0.012711680214579246,0.038996260049771074
cub_00150,gradcam++,2,99,0.07315177032114663,0.025604929787823485
cub_00150,integrated_gradients,2,99,0.0024875767940102382,0.13931293447212736
cub_00150,gradient_shap,2,99,0.0025218090275302527,0.1379690079874308
cub_00150,occlusion,2,99,0.002521382487520896,0.04770840836399656
cub_00150,guided_backprop,2,99,0.005064117966321647,0.06629289676611734
cub_00150,attention_rollout,2,99,0.004743808472721868,0.07362524564932754
cub_00155,gradcam,2,2,0.07291063054581173,0.05179135037469675
cub_00155,gradcam++,2,2,0.05430835931329058,0.021420594307710396
cub_00155,integrated_gradients,2,2,0.014291201954620194,0.3440951317374129
cub_00155,gradient_shap,2,2,0.014222217053247733,0.36391715880599795
cub_00155,occlusion,2,2,0.014733505429467187,0.40037550421548074
cub_00155,guided_backprop,2,2,0.014310511200892505,0.36850918183918113
cub_00155,attention_rollout,2,2,0.017969366021134196,0.17804478461039253
cub_00158,gradcam,2,2,0.45671207149862314,0.17638125436496918
cub_00158,gradcam++,2,2,0.6907903964456639,0.033950595842907175
cub_00158,integrated_gradients,2,2,0.03142559689003974,0.7308016390830743
cub_00158,gradient_shap,2,2,0.03087874400662258,0.7353886605997105
cub_00158,occlusion,2,2,0.24459924505208624,0.8753982741211074
cub_00158,guided_backprop,2,2,0.026699629722861575,0.7375187351892237
cub_00158,attention_rollout,2,2,0.07489506946294568,0.7646867666218895
cub_00161,gradcam,2,2,0.11652647407754556,0.027026069484418234
cub_00161,gradcam++,2,2,0.054288193389947996,0.04210919190154525
cub_00161,integrated_gradients,2,2,0.019193724900833334,0.16501489282236434
cub_00161,gradient_shap,2,2,0.019328998877608684,0.16950278062722643
cub_00161,occlusion,2,2,0.05706698407011572,0.554091943782987
cub_00161,guided_backprop,2,2,0.018536872441472955,0.10349493722314944
cub_00161,attention_rollout,2,2,0.029019294921454275,0.09744977278751318
cub_00164,gradcam,2,2,0.11047526291076792,0.4642783695773687
cub_00164,gradcam++,2,2,0.2546287368953927,0.44958794494741594
cub_00164,integrated_gradients,2,2,0.08615044313191902,0.45736841967445796
cub_00164,gradient_shap,2,2,0.08404831884836313,0.4833672276756261
cub_00164,occlusion,2,2,0.21980346963391642,0.836187883821549
cub_00164,guided_backprop,2,2,0.08624460174614797,0.46453471092390825
cub_00164,attention_rollout,2,2,0.0876201944600325,0.4697537167754489
cub_00165,gradcam,2,62,0.07714728321880102,0.103280102298595
cub_00165,gradcam++,2,62,0.06046609850600361,0.20298037729226054
cub_00165,integrated_gradients,2,62,0.0362017693463713,0.09386114210356025
cub_00165,gradient_shap,2,62,0.03408370271790773,0.06390538620762526
cub_00165,occlusion,2,62,0.04065629416145383,0.46734855212271215
cub_00165,guided_backprop,2,62,0.12368405977031215,0.06778138186782598
cub_00165,attention_rollout,2,62,0.1252324553206563,0.06110359304584563
cub_00167,gradcam,2,2,0.11832068855001125,0.07994648115127348
cub_00167,gradcam++,2,2,0.07263067751773633,0.02585019528814881
cub_00167,integrated_gradients,2,2,0.010160829040978571,0.30337681805831385
cub_00167,gradient_shap,2,2,0.010154659095860554,0.2941610009700526
cub_00167,occlusion,2,2,0.03194657806889155,0.6003044474695344
cub_00167,guided_backprop,2,2,0.01054023515462177,0.3122032683168072
cub_00167,attention_rollout,2,2,0.009866813741973603,0.11370080465567298
cub_00178,gradcam,2,2,0.054343910862371565,0.14579397639608938
cub_00178,gradcam++,2,2,0.09004771459149198,0.04439155751024369
cub_00178,integrated_gradients,2,2,0.024325319907075028,0.5205360603344161
cub_00178,gradient_shap,2,2,0.02405454046383966,0.5401951868843753
cub_00178,occlusion,2,2,0.04713656123058172,0.6820388322055806
cub_00178,guided_backprop,2,2,0.0377013371726207,0.5401914581481833
cub_00178,attention_rollout,2,2,0.04127384735038505,0.32472062910092064
cub_00180,gradcam,3,3,0.11408869451843204,0.35217529071960596
cub_00180,gradcam++,3,3,0.19738282319449357,0.19762287513294718
cub_00180,integrated_gradients,3,3,0.0429530562600121,0.2581910286098718
cub_00180,gradient_shap,3,3,0.04305597197962925,0.2583537587197497
cub_00180,occlusion,3,3,0.13333229321287943,0.42957658996747344
cub_00180,guided_backprop,3,3,0.0318867402500473,0.19173588792327786
cub_00180,attention_rollout,3,3,0.07296405921224505,0.40024298613861903
cub_00185,gradcam,3,8,0.009440507067483849,0.05509767329203895
cub_00185,gradcam++,3,8,0.008476687218353618,0.05771720345364882
cub_00185,integrated_gradients,3,8,0.007269026084395591,0.3094462322304026
cub_00185,gradient_shap,3,8,0.007253575352660844,0.2908192197093741
cub_00185,occlusion,3,8,0.010018345358548687,0.10797964839730412
cub_00185,guided_backprop,3,8,0.008050868222198913,0.2517303569475189
cub_00185,attention_rollout,3,8,0.008032838234794325,0.02063150169560685
cub_00188,gradcam,3,3,0.254411793750478,0.09197593243734445
cub_00188,gradcam++,3,3,0.07981332966010085,0.07725108103040837
cub_00188,integrated_gradients,3,3,0.018401714431820437,0.11223546519759109
cub_00188,gradient_shap,3,3,0.01763501362293027,0.12406347099167758
cub_00188,occlusion,3,3,0.03161466799210757,0.249332832172513
cub_00188,guided_backprop,3,3,0.015664676210144533,0.16700483316089956
cub_00188,attention_rollout,3,3,0.05314997369423509,0.3614851441347127
cub_00189,gradcam,3,3,0.04635126884677448,0.29328646451467644
cub_00189,gradcam++,3,3,0.0562842385377735,0.3164730422897264
cub_00189,integrated_gradients,3,3,0.06408413872122766,0.5539727872936056
cub_00189,gradient_shap,3,3,0.0690459681674838,0.5437041949713602
cub_00189,occlusion,3,3,0.04756106475833803,0.2538730492116883
cub_00189,guided_backprop,3,3,0.06991055114194751,0.46349216335511295
cub_00189,attention_rollout,3,3,0.053317062603309755,0.3555989816319198
cub_00190,gradcam,3,3,0.07492216555401682,0.2970826086238958
cub_00190,gradcam++,3,3,0.10351153293158859,0.38091973033733667
cub_00190,integrated_gradients,3,3,0.09247261825948952,0.2888974423636682
cub_00190,gradient_shap,3,3,0.09868681821972132,0.29594650822691615
cub_00190,occlusion,3,3,0.2956026289379225,0.22185246739536524
cub_00190,guided_backprop,3,3,0.10542516792193055,0.25796652084682137
cub_00190,attention_rollout,3,3,0.12159970342181624,0.3149346639635041
cub_00191,gradcam,3,3,0.6218808114994318,0.24281138228252527
cub_00191,gradcam++,3,3,0.2997467709123157,0.45610516016604374
cub_00191,integrated_gradients,3,3,0.06327721369452774,0.562533149891533
cub_00191,gradient_shap,3,3,0.05775888827629388,0.5681709376978687
cub_00191,occlusion,3,3,0.05282584010565189,0.514825695939362
cub_00191,guided_backprop,3,3,0.06648375559598209,0.5709733018127735
cub_00191,attention_rollout,3,3,0.052467006642837086,0.3113424671813846
cub_00209,gradcam,3,3,0.9149061566218734,0.12837566882371898
cub_00209,gradcam++,3,3,0.604114837013185,0.7122979145729914
cub_00209,integrated_gradients,3,3,0.1171189454384148,0.8801891287555919
cub_00209,gradient_shap,3,3,0.11462103053927422,0.8775674906326458
cub_00209,occlusion,3,3,0.10583814149722458,0.7459339441731573
cub_00209,guided_backprop,3,3,0.13909087479114532,0.7917783672455698
cub_00209,attention_rollout,3,3,0.12721127523109318,0.7144326512468978
cub_00216,gradcam,3,3,0.25089285295398445,0.07812449810444376
cub_00216,gradcam++,3,3,0.2846121653798036,0.08604778391018042
cub_00216,integrated_gradients,3,3,0.01337626144304522,0.3893717163155088
cub_00216,gradient_shap,3,3,0.0129566847528622,0.3922083868063055
cub_00216,occlusion,3,3,0.0124831652676221,0.3119374317117035
cub_00216,guided_backprop,3,3,0.012676939191260317,0.28008052521036
cub_00216,attention_rollout,3,3,0.017106434251763857,0.2676483981544152
cub_00218,gradcam,3,3,0.15601554628956366,0.1938232916058041
cub_00218,gradcam++,3,3,0.24732773464638744,0.07177555634407323
cub_00218,integrated_gradients,3,3,0.0362263685958169,0.35916646544355896
cub_00218,gradient_shap,3,3,0.04545140482805437,0.3747814188478515
cub_00218,occlusion,3,3,0.5552453571930529,0.06064285088796167
cub_00218,guided_backprop,3,3,0.04383370854484383,0.31082300832495086
cub_00218,attention_rollout,3,3,0.0317621625144966,0.24460819382220506
cub_00223,gradcam,3,26,0.07428006918053144,0.010709733862313435
cub_00223,gradcam++,3,26,0.022870685838279316,0.05884807853144592
cub_00223,integrated_gradients,3,26,0.007076932926429436,0.03700109810306457
cub_00223,gradient_shap,3,26,0.006866972817806527,0.04237307209623395
cub_00223,occlusion,3,26,0.3927178736077622,0.14312494087498634
cub_00223,guided_backprop,3,26,0.00659020430612145,0.03199682349077192
cub_00223,attention_rollout,3,26,0.03862081013794523,0.06302123337518423
cub_00228,gradcam,3,10,0.05013753510302195,0.05734325055091176
cub_00228,gradcam++,3,10,0.02388718513211643,0.0714237934706034
cub_00228,integrated_gradients,3,10,0.007649337485781872,0.060484312163316636
cub_00228,gradient_shap,3,10,0.0079997456719866,0.06505415115098002
cub_00228,occlusion,3,10,0.012976858795173029,0.0844559269811725
cub_00228,guided_backprop,3,10,0.008897231583250686,0.07385989266040267
cub_00228,attention_rollout,3,10,0.011849143620202089,0.06421411211194936
cub_00235,gradcam,3,3,0.38108151222986636,0.1697294390149181
cub_00235,gradcam++,3,3,0.1571630035061389,0.3436973244373802
cub_00235,integrated_gradients,3,3,0.022266160986328026,0.2634020169760333
cub_00235,gradient_shap,3,3,0.024202639478608033,0.26147472967859353
cub_00235,occlusion,3,3,0.14085243421432098,0.3527881081514352
cub_00235,guided_backprop,3,3,0.022170522490341685,0.09285666619980472
cub_00235,attention_rollout,3,3,0.05270731225355121,0.20723839493730334
cub_00239,gradcam,4,4,0.1287146341186599,0.40867524200875777
cub_00239,gradcam++,4,4,0.03806893561268225,0.5319718486629427
cub_00239,integrated_gradients,4,4,0.029638032140792348,0.572504513291642
cub_00239,gradient_shap,4,4,0.02817452208546456,0.5839328056667
cub_00239,occlusion,4,4,0.5691831476055087,0.19052535067312415
cub_00239,guided_backprop,4,4,0.03366802520176862,0.5567483116174117
cub_00239,attention_rollout,4,4,0.028719412308419123,0.6299464850686491
cub_00254,gradcam,4,4,0.027236493289092324,0.23568194676190612
cub_00254,gradcam++,4,4,0.1124554625537712,0.26285722889588214
cub_00254,integrated_gradients,4,4,0.03757624848221896,0.19289713649195614
cub_00254,gradient_shap,4,4,0.04149467051465763,0.19803352591115977
cub_00254,occlusion,4,4,0.36701517021283503,0.5080874106846749
cub_00254,guided_backprop,4,4,0.04379860598855885,0.3191477394313551
cub_00254,attention_rollout,4,4,0.03770946156582795,0.29629292725585404
cub_00255,gradcam,4,23,0.04602624418621418,0.3626672126818448
cub_00255,gradcam++,4,23,0.10023291304823945,0.2581192875164561
cub_00255,integrated_gradients,4,23,0.17368541994364936,0.19760440888348962
cub_00255,gradient_shap,4,23,0.17415236702654513,0.2004130730289034
cub_00255,occlusion,4,23,0.6963959698332474,0.4353852254105732
cub_00255,guided_backprop,4,23,0.2237030031923496,0.1484635976376012
cub_00255,attention_rollout,4,23,0.30363872455200186,0.06939916601404544
cub_00263,gradcam,4,4,0.07578567756572738,0.09037390897283329
cub_00263,gradcam++,4,4,0.10822417560266331,0.1322278490057215
cub_00263,integrated_gradients,4,4,0.021910281706368554,0.21256340527907014
cub_00263,gradient_shap,4,4,0.021057323133572937,0.2213057158514857
cub_00263,occlusion,4,4,0.08931832206435501,0.4788268632255494
cub_00263,guided_backprop,4,4,0.01744840511819348,0.26220879873726516
cub_00263,attention_rollout,4,4,0.04913866554561538,0.1587348681874573
cub_00264,gradcam,4,23,0.12962424808647485,0.09119361939374357
cub_00264,gradcam++,4,23,0.07192530460015406,0.08898501004150602
cub_00264,integrated_gradients,4,23,0.009968841397494545,0.14774619757663457
cub_00264,gradient_shap,4,23,0.009304776784847492,0.156078562582843
cub_00264,occlusion,4,23,0.03710450808284804,0.18612222790252414
cub_00264,guided_backprop,4,23,0.009752112693968229,0.12880427462514488
cub_00264,attention_rollout,4,23,0.015001992392353716,0.10995781898964195
cub_00265,gradcam,4,4,0.07460636508185417,0.2168868940789252
cub_00265,gradcam++,4,4,0.3300293743348448,0.2514748447574675
cub_00265,integrated_gradients,4,4,0.025834770192159344,0.4365485140297096
cub_00265,gradient_shap,4,4,0.025081274640979243,0.42841102126985786
cub_00265,occlusion,4,4,0.049574524420313536,0.508186148153618
cub_00265,guided_backprop,4,4,0.041139426885638396,0.4369912738678977
cub_00265,attention_rollout,4,4,0.04855382856985671,0.5117440565489233
cub_00270,gradcam,4,4,0.3867845197441056,0.6972215821035206
cub_00270,gradcam++,4,4,0.42764585199765864,0.5439770579883771
cub_00270,integrated_gradients,4,4,0.05932855745195412,0.7214340315666049
cub_00270,gradient_shap,4,4,0.06481961262761614,0.7170150361489505
cub_00270,occlusion,4,4,0.5985248969867827,0.8640078700147569
cub_00270,guided_backprop,4,4,0.06842256489180727,0.787660101428628
cub_00270,attention_rollout,4,4,0.12091048922156915,0.811078356485814
cub_00274,gradcam,4,121,0.018628879653988406,0.0977169775753282
cub_00274,gradcam++,4,121,0.019487102684797718,0.02253575644863303
cub_00274,integrated_gradients,4,121,0.022407327085966242,0.06815247143385932
cub_00274,gradient_shap,4,121,0.018836422648746524,0.06722263660049066
cub_00274,occlusion,4,121,0.0037501238795812244,0.05923211838817224
cub_00274,guided_backprop,4,121,0.019427064229967074,0.04104483128758147
cub_00274,attention_rollout,4,121,0.02004613212775439,0.02473774580284953
cub_00281,gradcam,4,4,0.7768135596998036,0.14121673602785445
cub_00281,gradcam++,4,4,0.2535871934727766,0.6355595721397549
cub_00281,integrated_gradients,4,4,0.05746310231625103,0.5668655629269779
cub_00281,gradient_shap,4,4,0.06056478631217033,0.5835593824740499
cub_00281,occlusion,4,4,0.4453974353149534,0.8847599818371236
cub_00281,guided_backprop,4,4,0.042476288523175754,0.7697936797281727
cub_00281,attention_rollout,4,4,0.05663533113256563,0.819247295241803
cub_00285,gradcam,5,5,0.29352493328042323,0.2954873223323375
cub_00285,gradcam++,5,5,0.13705819700844588,0.20528328737709667
cub_00285,integrated_gradients,5,5,0.02417164210928604,0.2091404338367283
cub_00285,gradient_shap,5,5,0.02406225548475049,0.21188016512896862
cub_00285,occlusion,5,5,0.1142930173315108,0.4010174501221627
cub_00285,guided_backprop,5,5,0.024267023883294315,0.1653563011321239
cub_00285,attention_rollout,5,5,0.025272082583978776,0.1370887515135109
cub_00290,gradcam,5,5,0.046836268264451066,0.3955000362242571
cub_00290,gradcam++,5,5,0.09077995762927457,0.3475949733983725
cub_00290,integrated_gradients,5,5,0.02862860917521175,0.48359307183418415
cub_00290,gradient_shap,5,5,0.029421222774544734,0.4776860423851758
cub_00290,occlusion,5,5,0.18395763421431183,0.590499086631462
cub_00290,guided_backprop,5,5,0.049813576505403044,0.4053404122591019
cub_00290,attention_rollout,5,5,0.043595883692614745,0.5054610237013548
cub_00296,gradcam,5,5,0.415092178946361,0.37132244748063387
cub_00296,gradcam++,5,5,0.6128619233844802,0.22321917218505405
cub_00296,integrated_gradients,5,5,0.2111757421051152,0.6780180553440005
cub_00296,gradient_shap,5,5,0.2172617749776691,0.6664828543085605
cub_00296,occlusion,5,5,0.8225949897896498,0.6035870942752807
cub_00296,guided_backprop,5,5,0.12449483505915852,0.7155707853380591
cub_00296,attention_rollout,5,5,0.2882796306163073,0.6447145754937081
cub_00298,gradcam,5,5,0.1891006710648071,0.11236862284131345
cub_00298,gradcam++,5,5,0.1108710545115173,0.13167823179392146
cub_00298,integrated_gradients,5,5,0.08767711290856825,0.0974531021900475
cub_00298,gradient_shap,5,5,0.08531249443767593,0.10177131835371254
cub_00298,occlusion,5,5,0.23185347630642356,0.16617684164084492
cub_00298,guided_backprop,5,5,0.043338283780030906,0.09133852631784975
cub_00298,attention_rollout,5,5,0.07220729893015233,0.1443745780037716
cub_00305,gradcam,5,5,0.6601988133043051,0.13090939841204086
cub_00305,gradcam++,5,5,0.5755283403676005,0.1520778890349902
cub_00305,integrated_gradients,5,5,0.1282213694881648,0.5661287415307016
cub_00305,gradient_shap,5,5,0.12931776095647368,0.5461048880126328
cub_00305,occlusion,5,5,0.2719520239392296,0.8761966079007835
cub_00305,guided_backprop,5,5,0.10498196710832419,0.7077117865439505
cub_00305,attention_rollout,5,5,0.22564013669034466,0.545078904449474
cub_00308,gradcam,5,5,0.26961652068421244,0.4725097441114485
cub_00308,gradcam++,5,5,0.3513863348052837,0.6965870656538754
cub_00308,integrated_gradients,5,5,0.06824199683032932,0.6740315024508164
cub_00308,gradient_shap,5,5,0.09547550608403982,0.6537902898620813
cub_00308,occlusion,5,5,0.4775641585234553,0.8829494073521347
cub_00308,guided_backprop,5,5,0.056705047725699856,0.7609377879183739
cub_00308,attention_rollout,5,5,0.22432699932251124,0.6834218596573919
cub_00317,gradcam,5,71,0.09329418078232268,0.04727675519243346
cub_00317,gradcam++,5,71,0.0429471298964927,0.1469780803454341
cub_00317,integrated_gradients,5,71,0.017033776061725805,0.37768777201708875
cub_00317,gradient_shap,5,71,0.013161530013894663,0.3803501639544265
cub_00317,occlusion,5,71,0.02602130198210944,0.45130400935013315
cub_00317,guided_backprop,5,71,0.03976931114739273,0.3819741256796988
cub_00317,attention_rollout,5,71,0.015297557527082973,0.1840456450154306
cub_00322,gradcam,5,141,0.1724846029770561,0.3703482236014679
cub_00322,gradcam++,5,141,0.03155092920642346,0.26052194383228194
cub_00322,integrated_gradients,5,141,0.013937749655451626,0.05181207997957242
cub_00322,gradient_shap,5,141,0.013997250015017927,0.05249462037172632
cub_00322,occlusion,5,141,0.021335249231196944,0.7063413140946068
cub_00322,guided_backprop,5,141,0.013965369211109647,0.06249666711955794
cub_00322,attention_rollout,5,141,0.04986843751976267,0.49728595815831794
cub_00335,gradcam,6,6,0.09813470522785793,0.38510614949045696
cub_00335,gradcam++,6,6,0.22873107732157225,0.39732203923631454
cub_00335,integrated_gradients,6,6,0.026929238020966296,0.6935375916888006
cub_00335,gradient_shap,6,6,0.026720837033280986,0.6791067649726756
cub_00335,occlusion,6,6,0.03812620895914734,0.8944402930443175
